dissimilarity,correlation,homogeneity,contrast,ASM,energy,label
3.194631984062775,0.1141947864740638,0.6206422637057452,44.218462028901214,0.2490168556573948,0.4849934229165011,no
3.1986640134418405,0.0847713006397428,0.6887240066135003,37.50550035946968,0.4129464662038366,0.6365527866238861,no
6.299272550754901,0.0462363092475374,0.6230671585917062,122.37765431960872,0.3516435377313084,0.5843957376523534,no
4.625988155932884,0.0871701077147009,0.6641653714079354,81.49407812863697,0.4085749823959385,0.6334955082060352,no
7.0204428032621085,0.0645406012481373,0.6383837664142065,166.1599901792368,0.378042144175231,0.6080176135969315,no
3.446647207034963,0.0672166453984682,0.6452467851817445,39.96248277032706,0.3588732778675085,0.5909349255699383,no
3.165718117304092,0.0026892202383161,0.5194675014695792,26.680696452728952,0.2240488513861855,0.4560111450316777,no
3.194905511421456,0.0053756352022228,0.5214197234044671,27.39087227593613,0.2261068261766317,0.4585215679014858,no
1.836519292401646,0.1490431172399527,0.7882824878688608,18.879356247003308,0.5736308063702984,0.7550187595622853,no
1.783563852891584,0.138178287645869,0.7609966524774223,16.33205760936853,0.5257962415620142,0.7220917906334887,no
1.8070535714285716,0.1311918873933937,0.757533825235283,16.49811838624338,0.5249639526688636,0.7215930734032914,no
3.435955128507059,0.0777867981172827,0.5481823046837551,42.54755317499571,0.2407127320805585,0.4757432417376125,no
3.407110644115627,0.0833276673904837,0.5480916501198558,42.340494427503,0.2491237137327035,0.485172441489801,no
2.745683075583582,0.1361740133763521,0.7398669152667076,37.81281138208128,0.4885248634529854,0.6951770408539859,no
4.491316604566171,0.0268685266575642,0.6205481421871152,58.072475163029885,0.3477550329711427,0.5811912337788879,no
3.25685388515157,0.0773663917336534,0.6346053022901184,37.69038460987496,0.3449746671783548,0.5790262465921079,no
3.0600689766518405,0.1159993031284293,0.6847424889926494,42.89558416251177,0.4021519480299967,0.6286411286947182,no
3.3858758461663,0.0886667183497223,0.6900553260074507,43.26375067063936,0.434504243467101,0.6540445043048262,no
3.432686289113402,0.0779161905941181,0.5493498581346032,42.47664550558929,0.2390021581155097,0.4738114918129839,no
3.408493132087938,0.0903557520317062,0.5959191379204885,43.68072075863732,0.231716692524368,0.4649070601361465,no
3.5495007042946787,0.0602975831057486,0.6018417530693387,41.00384946419557,0.2526582124050627,0.4893157550835625,no
2.9615045330004115,0.0898588078379188,0.6010292636841462,32.83347809664813,0.2308533819411276,0.4641173217201363,no
2.099509338612624,0.1383168121212203,0.7264990254421745,22.444873549242587,0.4542997462958894,0.6697195472074116,no
3.1020479418989018,0.124255337104325,0.6190251658651511,44.71212530617794,0.2454537985294886,0.4810575667001107,no
2.5408334589928865,0.0971993353144944,0.6644187158669425,25.19568212453432,0.3815112292068176,0.610698036623447,no
5.601647655353759,-0.0356279703121162,0.4980971019411245,75.25046984737456,0.2160555546185721,0.4458855441083742,no
2.5790636392214923,0.1074548585450682,0.7108986468516237,27.73334732232357,0.4538107379207232,0.6690484851777343,no
4.417213584783086,0.0504636438214811,0.5504914733601883,61.0106993004824,0.2161144089327012,0.4460278079037664,no
2.9858427654733406,0.1268177303032647,0.7027280537396853,42.615113845049,0.4364497916035745,0.6558166760619155,no
4.190550975565414,0.0878917212743181,0.6745845905284811,65.39138443971046,0.4179235555273316,0.6409595773409344,no
3.45503940316319,0.0712604357093204,0.5512295409691936,40.90182335707202,0.2315574212222399,0.4652417144772451,no
3.234556033265477,0.0184391165351374,0.5166819519245718,29.336603118608707,0.2412179345528888,0.4763190598698087,no
4.6822907338528506,0.1146994514300694,0.6998725765244616,94.1961205470273,0.4364121024152105,0.6558010422267351,no
5.91722794040261,0.0733546071123442,0.6230880462034591,121.02509626316808,0.3556671124939017,0.5881341135920793,no
6.0560178242018745,0.052942630060958,0.596103134951407,115.8322801362488,0.3005689564716162,0.5366405461429127,no
1.9342982710709573,0.1314962248751328,0.7619881116882279,18.313515815217198,0.5282674455268077,0.724044266571774,no
6.486545527594045,0.0374474471832262,0.583761252540077,125.89838266463072,0.2927069476748672,0.5297804763712073,no
6.418329826179563,0.0771869143144623,0.6379448577278082,144.40171745726337,0.3743200716066882,0.6042886312545814,no
3.4731668469768,0.1362151969640744,0.7433479861265682,61.73231157591057,0.5205092188351369,0.7182359426892854,no
3.353295025219457,0.0927944964965701,0.6154599839462597,44.193556984390376,0.2570518042042212,0.4935821443263831,no
1.124937383562237,0.1875752166167443,0.8629030121916199,13.337938864048482,0.7065100438388632,0.8397316992877025,no
3.3276454149389663,0.0811440811717413,0.6239392768385427,40.121999336309486,0.2649015542591578,0.5022922394627696,no
2.44817442654609,0.0985551383738928,0.6328412431327377,23.88678884453552,0.2893105839853938,0.5261147281854981,no
3.858746129767356,0.0492669173493426,0.6363286223761466,46.81358527918387,0.364828951942338,0.5964132105447959,no
2.639404275582639,0.0925463818900193,0.6556627383612607,27.52138956003341,0.3807686914331427,0.6104148643690284,no
2.547131337070817,0.1455457054384257,0.7596480388202743,36.05047077390784,0.5440652939909171,0.7348710693270729,no
2.624433442283676,0.0955021593990532,0.6602505569534242,27.719370205102543,0.3894524601740243,0.6177583704358871,no
4.679021735882872,0.0460792019222442,0.5942281201882956,67.61939155981736,0.3139565129160147,0.5501695216147822,no
2.2111381635273983,0.1743380053187519,0.8328577829456331,37.53205456519083,0.6649848178876929,0.8142769572826682,no
3.3865190882459317,0.0886340559158286,0.6897920124912712,43.266461702721735,0.4341401919412185,0.6537536909326808,no
2.6319852767274163,0.1346857724228491,0.7579724572935352,35.76257457747472,0.5356044936782214,0.729103546778411,no
3.3269697025208997,0.0812672142195362,0.6241873940930251,40.12195876614649,0.2652473591867416,0.5026349658887149,no
4.942532049176718,0.0923303422349577,0.6498285510950307,92.99434579202745,0.3882938880165653,0.6163346907201168,no
3.78033191934533,0.0401021266274595,0.5648538881414256,42.94589429744252,0.2196984730116575,0.4505006727421294,no
2.547688266371501,0.0939451195447005,0.6235657093062815,25.16969884838209,0.280410049265362,0.5168178634070941,no
2.86946097883598,0.1354134767828531,0.7005997162812094,41.69966269841271,0.3898844145260486,0.6177480382174154,no
2.426075863009961,0.155307064358898,0.7621895618603481,35.80740755901215,0.5380353268764765,0.7306791776355614,no
4.667126917285589,0.0793652480059376,0.6531360574291074,77.09451400304107,0.3993892980470617,0.6254220769019987,no
2.9237374320063108,0.1183877656980592,0.6848586430212751,37.95618564737219,0.4054380520166443,0.6309855060862369,no
3.489979330615925,0.0841574243492021,0.600609972126156,44.17646647140506,0.2539737598223063,0.4905446240854111,no
4.090932976688375,0.1250794146402298,0.741002580270871,79.30547289969638,0.520456772608027,0.7184125432205082,no
4.3113761642620485,0.036606070527699,0.5551013793172515,55.011667895289534,0.228836876716002,0.4616907734311931,no
5.82326182026021,0.0615053671707559,0.6029449614407725,110.90213921545086,0.3079802453482769,0.543929627562814,no
2.834808205885119,0.0731356985189777,0.6578829623722998,27.600222399951495,0.3813292918822788,0.6106251446445355,no
5.117051741623726,0.0895731219572511,0.6675817928395822,98.48830260989212,0.4166789659403129,0.6396818857057948,no
4.417940123584712,0.0504314053823422,0.5504259703199365,61.02243068507666,0.2160917775242717,0.4460065954780813,no
2.3738331841243028,0.1163267258429125,0.6719385172726362,24.63397836610609,0.3929625935394684,0.6202887417943956,no
4.766950427210578,0.0822627772781339,0.5653412399358451,81.7797908823211,0.2223649839912115,0.4536911508107438,no
3.7786284564614,0.0401675818349105,0.5651053121809755,42.93414339569882,0.2195088735890409,0.4502303555257114,no
4.095611162911236,0.1078288040220375,0.7215834221158035,69.70916574858653,0.4638291650701253,0.6765341875917996,no
2.3714322628780744,0.1164648275570072,0.6727704786228057,24.61550422107965,0.3943800852304675,0.6214480166383636,no
3.526037150752908,0.0858959124359643,0.6047804161192446,46.70860185906503,0.2503550611675582,0.4860573015585704,no
1.9291071428571416,0.101692599352923,0.6776358285289799,15.63358465608465,0.3227511569246357,0.5588425543799262,no
1.7271044153397097,0.1420814667452987,0.76447119781395,15.74479269185152,0.5274567559093882,0.7231816645022031,no
3.777939039193046,0.0400763427518372,0.5649781522788004,42.89586106911983,0.2196174426357931,0.4503811610594126,no
2.573301115317921,0.1284159783953451,0.7436059939806599,31.38311478437528,0.5020565595598004,0.7048753103449986,no
2.1256072929913805,0.1541753496618076,0.8062162080526505,28.51250274755468,0.6171682406665495,0.7840420248887022,no
4.212881202084344,0.0654310164060514,0.5503872112391852,59.13734352166469,0.2129517924640548,0.4420672863967791,no
3.862881141066474,0.0489976980476272,0.6345485285470429,46.84142378106221,0.3627423356799102,0.5946018492327836,no
3.639309438982819,0.062719590051788,0.636917834161727,43.70518499352652,0.3329796301065107,0.5676423990142965,no
2.2901686507936505,0.1593873906077194,0.8177317200203695,37.77459325396824,0.640454868560229,0.7990185137448992,no
1.608504552010447,0.1435261506496116,0.7445606699859083,13.797960338239609,0.4916053045680708,0.6972806263751135,no
2.880291250614929,0.1455549644607076,0.7905953799832004,45.71396669689184,0.5857430226014025,0.7631881221044721,no
2.260435666353884,0.1293782535771128,0.7498304278960429,24.7555239280688,0.5196587419858166,0.7178117300341009,no
4.610092771093904,0.1185895053721148,0.7312675795515676,94.28188029174171,0.4910207066140496,0.696800640478514,no
3.445358957052467,0.1155699778113319,0.7303250298157955,51.69324959478057,0.475335242562733,0.6851967263819561,no
6.684231289829109,0.0550824383884236,0.5790303550792173,141.70477564027811,0.2888224157675955,0.5262036947478805,no
3.07446821327084,0.0984499471745069,0.6748882987939425,38.23130870891181,0.3643034108285897,0.5961055283352742,no
2.957741004812556,0.123255665556653,0.634750321611903,40.008075061808654,0.2525955622904191,0.4889829864743542,no
2.7288173231998494,0.1386013474758034,0.7843823455448148,39.623223745372286,0.5834422506043091,0.7617070677023743,no
4.504230578339523,0.0501866886863502,0.608437364819647,63.6984128164779,0.3287347988916158,0.564112001267268,no
3.500302150015421,0.1085726689000086,0.5978084609595777,50.99057318991896,0.2452128565580997,0.4803793121878601,no
2.684517247060761,0.1295562535179157,0.6199291439134225,34.31030894856929,0.2422163499431078,0.4776552030780877,no
1.7668022486772497,0.131685227791123,0.7561856963446594,15.960717592592598,0.523472123391498,0.7205106643641739,no
2.584853890221436,0.1550721496441334,0.7832048094559447,39.43936574925711,0.5697808858227204,0.7524508715928031,no
1.9287456122267572,0.1319266177807503,0.7629154264850659,18.270575031415984,0.5295430321934045,0.7249749815867541,no
3.8623414244959102,0.0491125634830383,0.6350406576083949,46.8573824932408,0.3632440997171426,0.5950434305499773,no
1.8536093135396867,0.1637349067691553,0.8123084468801102,24.02761988007895,0.6251935601395782,0.7891590457556028,no
5.313233177131042,0.0086019200010487,0.4904638969121325,76.15560553545646,0.2190198853485095,0.4495229010254584,no
3.256808636715931,0.0618746922273009,0.6061339130001098,35.05007583894064,0.3078154344474376,0.5447661547676956,no
4.9512003944867615,-0.0040990402568131,0.4948044275259882,63.78192814857072,0.2209607401091656,0.4519865366963362,no
3.8935836391229968,0.0249361765137969,0.5607665061020761,43.15932555580802,0.269685472884602,0.5057335082805878,no
1.769851190476191,0.1314911483834396,0.754553387006351,15.9718253968254,0.5211639050425414,0.7188880896223304,no
4.251082891558565,0.066186522299044,0.582321309676609,61.04148382812003,0.2509529380670715,0.4864798415289609,no
3.182051855615466,0.0717354145823484,0.628351640974572,34.699354271111744,0.3344211868188281,0.569273866721922,no
3.4003372605291102,0.0936307229395497,0.5487939056694112,44.48613808238986,0.2548465248780712,0.4915863437608345,no
2.490523777016432,0.1256797921623549,0.717672358798225,28.902469692264862,0.4683414173041891,0.680081267146441,no
1.8090178571428568,0.1310764161116738,0.7567635133937607,16.514093915343913,0.523352977109993,0.7204561045043385,no
5.684789222242112,0.0643433394579571,0.6003545253624736,107.90354951803208,0.327043995215501,0.5623228093109921,no
2.1364550264550277,0.1439365130967705,0.7670264878563553,25.671835317460328,0.549095675531238,0.7384646124506261,no
2.7192492381568005,0.1454031765142684,0.7427016583050051,39.89582499666531,0.4372709498922482,0.6560499092792499,no
4.357988062268576,0.0755752276123743,0.6277606824804663,66.29371769456087,0.3550918371768104,0.5875872803621784,no
4.603058246961443,0.0801162667428149,0.6187203832845255,75.46222557158688,0.3349389464757967,0.5694491906374775,no
2.450182488227677,0.101867588327682,0.6655253871324412,24.84246877959434,0.3834884583885006,0.6125103037962499,no
1.8587908443086807,0.1630177191707899,0.8103563133058787,24.05546638895693,0.6209054935119946,0.7864095795250472,no
5.226000702014747,0.0359278162146636,0.5999648021302655,80.77745834583466,0.3261200862800565,0.5611074789175049,no
5.745705252846902,0.0612297119891004,0.5946196952102601,108.56067468652196,0.3210638983352478,0.5567356763606437,no
2.2525944412848817,0.1257072423450847,0.7319033444461364,24.061036259784288,0.4900400912159608,0.6962283615055921,no
1.8582687600118533,0.1629005978368185,0.8112778741205241,24.118666333750625,0.6237693257630181,0.7882573420710922,no
3.2718678367324525,0.11486491573999,0.6183470366991616,48.30387180498646,0.2529076478391083,0.4896748359966109,no
1.9177445579805883,0.1327283123469335,0.7640130189786252,18.17509096336937,0.5313261071871137,0.7262314460424218,no
2.964011243386243,0.1292045050809981,0.7452621838666675,42.91540013227513,0.5182118481689567,0.716682911347696,no
2.2893287037037044,0.1595685899192161,0.8185268918607496,37.83199074074073,0.6423661733603548,0.8002240676347387,no
2.473777863022669,0.148654542750759,0.7851665134272183,35.19627854325263,0.5786499226005914,0.758554921038082,no
5.277084165789308,0.0886764027184837,0.6547184365140901,104.01457891065078,0.3971262439359682,0.6235882935980795,no
3.32536414026628,0.0651236133090488,0.5668460270811373,38.02591184763229,0.2222718201898946,0.453976599537105,no
4.20971866628857,0.1335262316768115,0.7487385305024674,87.58697385939766,0.5331602879268106,0.7272457466190397,no
2.951156377074403,0.0756782370573991,0.5648256420942847,31.03513028315512,0.2322255773765861,0.4659138269860113,no
4.251650905590539,0.0662045543536242,0.5827357743735793,61.02337979377805,0.253602661161119,0.4893773356023536,no
2.9457660967453245,0.0764436779065716,0.5663995832823792,31.01552359560704,0.2314908954248331,0.4650377466758793,no
3.214687516722519,0.1241283544507262,0.6232944431670739,47.68255454341306,0.2504653455353015,0.48665735142131,no
1.8400444855093816,0.1725769421165779,0.8217616163231403,24.184942795971995,0.632565897129379,0.7938085586043895,no
2.415716339426166,0.1461739064216749,0.7987802501900472,32.06094648597797,0.6024178533923548,0.7742541732156396,no
2.924093475107372,0.082144982860247,0.6088767668702412,30.717592580740373,0.2421089814299525,0.4774024061315068,no
3.1969652440683314,0.005115534293231,0.5213101886458295,27.39869344383623,0.2255608811580608,0.457859312679195,no
3.432056363140377,0.0779003559158439,0.5492187016650368,42.44714325455703,0.2389962183328258,0.4737989199743215,no
3.3979041789268534,0.0935513069814931,0.549008342665797,44.38475077500764,0.2538751205960892,0.4905206231168629,no
1.9579584666032368,0.1428861567343049,0.780541242116178,23.540894279456783,0.5539189592134143,0.7418918817560676,no
4.544705456118068,0.1183975535059199,0.6858954335793672,92.46947467484156,0.4374054809235421,0.6562242003575183,no
3.408191260534683,0.0904076412302864,0.5960132882687198,43.682288519783945,0.2318307188393184,0.4650463659218163,no
1.784270973346604,0.1380537082164927,0.7604906923521256,16.329097450946193,0.5248075603307917,0.7213993271487703,no
2.9655729012902587,0.094492766615341,0.6374951956159016,33.76126155171224,0.2738793263773623,0.511972968111853,no
2.101084524286116,0.1381561988186373,0.7254650947197788,22.44263423928321,0.4521350500666224,0.6680700762490472,no
2.542779773861003,0.0969411503062894,0.6627044909063671,25.18807002214632,0.3784777327958372,0.6081107773142027,no
1.9188375740705683,0.180279208652252,0.8521115779557118,33.37906866599446,0.6958606903252509,0.833290851235235,no
7.739444988548868,0.0258446740386809,0.5013485558923889,170.32141418123257,0.2119302146870633,0.4407754612809716,no
6.078332292063878,0.0849652376510264,0.6698250806107389,135.59684607487975,0.4141676933891691,0.6378433672023622,no
3.732229365864381,0.1491638861504241,0.7886612480558,82.79963182767337,0.5881124281466693,0.7651231054985073,no
5.491102417099165,0.0928867285461001,0.6367401005585992,116.11170210801065,0.3215078902533742,0.5570117216480609,no
5.8105603038399565,0.0444764779984053,0.5639289392302431,103.44068095799778,0.2715583461327294,0.5084552069787825,no
3.985240282299106,0.1410513126249545,0.7631715849587313,84.13481380540206,0.5476466485834198,0.7372879305983625,no
4.251665761759739,0.0663005974034476,0.5826825437858165,61.04117411123944,0.2534078864610442,0.4892087582480545,no
3.7418948216444505,0.1357766920196004,0.7494482884910865,72.65450064175026,0.530277424622454,0.7253572494409645,no
4.04054819721416,0.1173858201827469,0.7124139975818691,72.95788914439713,0.4696341015405241,0.6810389237439329,no
5.354198636427864,0.0883612154222672,0.5347246282981086,108.42475639983984,0.2445939128719821,0.4802524737529152,no
6.923110220997815,0.0426948400524362,0.6169340057722181,146.2108512367514,0.347998968320736,0.5815255051670947,no
5.068326709764025,0.1190640972136101,0.7313579973857032,115.36672618066348,0.5030195211602196,0.7057759282034171,no
3.2407572751322755,0.1277174401537679,0.7313333613887034,51.57223214285716,0.4897880248826993,0.6962464072304216,no
3.879070539050603,0.1246220633251939,0.74784264946354,74.43443647898908,0.5238043794649205,0.7209861509450892,no
3.8996940974300074,0.0960637603136005,0.6708430502511317,60.76736960548325,0.4085235194826586,0.6334205063374526,no
2.826893360965677,0.1391845079818604,0.7568562614983827,43.037485456660846,0.5274725572999021,0.7233161796705451,no
3.842999597763448,0.1048346089713957,0.6769714047259905,60.31838683219702,0.4112533662147266,0.6355129551265893,no
2.442556087739519,0.1427221115156082,0.7925372345166464,32.21832338956603,0.5942174743673913,0.7689106729319952,no
5.303573269579794,0.0881893407654861,0.6636503403420855,108.56804855160767,0.407253273158595,0.6328123229769281,no
4.685949609736127,0.074566068493809,0.6203515419065523,78.0030924388264,0.3393604616737605,0.5741256498207128,no
5.200753500335935,0.0715387880802707,0.6350665729917017,92.1431625980282,0.3662364635360779,0.5975691576941965,no
4.585129644193984,0.1269899222291472,0.7378382805851128,100.71763829091152,0.5105485296663536,0.7113586750799885,no
3.400493771082008,0.1120064998702043,0.6437236578690273,49.55238515826752,0.2865083319002422,0.523128916423769,no
6.086707601068193,0.0846622617435264,0.6680988625314113,135.75037557498192,0.4122620507496222,0.6363198775879672,no
5.839435578916491,0.0725390242961998,0.5399824575139536,119.257752989962,0.2414498937419726,0.4759580102075369,no
3.740888421804595,0.1486129702084923,0.7887248231313968,83.05309170552498,0.5918402979882829,0.7675040054789525,no
5.492887986721136,0.0929751235192333,0.6365469762804385,116.19436697848936,0.3220061773917646,0.5574791674288259,no
5.822536253060035,0.0441746438024772,0.5621628570255242,103.6880345026012,0.2693761765684807,0.5061735754600797,no
2.4151279253842937,0.1462258473396727,0.7987897772134122,32.06481733803693,0.6027661488473546,0.7744817980804876,no
3.7810689434783793,0.0400026356617804,0.5645883087583404,42.938176108624354,0.2197527602191122,0.4505899458282184,no
3.753391179171967,0.135018823205681,0.7476462607419526,72.88315639081219,0.5279728655454821,0.7237311889661144,no
4.078538359788359,0.1316540055519644,0.7535636243649166,85.63507605820102,0.539392596878628,0.7316772089585184,no
4.051933189760295,0.1167844924425745,0.7087589638278663,73.11591925842647,0.4619828702169015,0.6752625949655576,no
3.48508597883598,0.1023454824689119,0.6317157302127876,50.380142195767206,0.2869015546133379,0.523743653204343,no
3.902096352326787,0.1234591362814505,0.7418572966638035,74.68487754001617,0.510816947795969,0.7118015087312162,no
3.915597220202382,0.0954006158475071,0.6697762985363962,61.09395885429471,0.4078198728430822,0.6328566649573912,no
3.847043876996098,0.1046400459393915,0.6757808725125887,60.35793217648082,0.4105897534532242,0.6349699805789839,no
4.70549091342272,0.0735284613816701,0.6161072054781725,78.24951603218922,0.3339402762820627,0.5693055330064697,no
5.212963706030742,0.0712620537105932,0.6328918062206038,92.42208441827955,0.3641073360246245,0.5957486918641611,no
5.9254510432919085,0.0811482124198287,0.5735581374751343,126.5123714397886,0.2230460193061502,0.4548013034258437,no
2.924387899280882,0.0820531421244443,0.608553507966253,30.710549907934983,0.2417186267529693,0.4769779134749823,no
6.927830385205127,0.0348654350504843,0.5018974391092444,141.2574646344566,0.2105126557391155,0.438752200198364,no
4.230437782433719,0.1011231763289142,0.6472426271810396,71.20197350428538,0.3759003136817212,0.6058507634724675,no
4.075188492063491,0.1317227705151522,0.7541068498794086,85.53583664021161,0.5394845509622234,0.7317438142792991,no
4.513470613470615,0.1451532934195431,0.7868340333686832,110.1789806613336,0.5858241574977922,0.7631988619815543,no
6.9357837421763024,0.0423797860429853,0.6145217809885337,146.5288722789098,0.3456477542577158,0.579402101023676,no
3.2522850529100538,0.1270571617649804,0.729618938636639,51.80467923280425,0.4884398285086951,0.6952503701713322,no
3.2855787037037043,0.1232991660927316,0.7311817068999628,51.025337301587314,0.4826822270018678,0.6910533453434293,no
3.2182502207223056,0.1583029683703265,0.7956328400436156,66.02899655397954,0.6049354311404329,0.7760424651766819,no
5.172958007551848,0.0685685608538267,0.5122749484536746,91.70201886392536,0.2280516175054653,0.4607852344949606,no
3.9242015689802487,0.1088396166757052,0.676138608606517,65.25522601960954,0.340957257794898,0.5754746189048469,no
3.2169289003328645,0.0063816343566589,0.5211431335563907,27.86075475800093,0.2259477283511804,0.4583138445013066,no
4.340688246197612,0.1441473563449394,0.7899814052605918,101.4626056290708,0.5933050362531409,0.7682587870824874,no
5.871978690750947,0.0644270586452281,0.5046576085925782,115.33915054440835,0.2302159403062302,0.4633776367099546,no
5.291985363676116,0.0780530048259154,0.535851995015777,99.00622799419412,0.2311268372608195,0.4636578344651942,no
5.694258895624047,0.0742683826350648,0.5104474856841078,112.95009196841136,0.233401019433379,0.4670361980482422,no
5.018028094727838,0.1293466984413327,0.7700514896505312,129.85503523248246,0.5671401158970623,0.7510425561004301,no
3.506513519379543,0.1341560241602738,0.7181758051538757,65.42185119640709,0.4123963854479721,0.6368033345440617,no
5.94117667127885,0.0684821493594911,0.524168592474442,119.34580397935528,0.2253764943107426,0.457219151234892,no
5.4326481391628825,0.0902896549436958,0.561111117708752,110.54739324165004,0.2166184644708098,0.4469030979176129,no
3.747586459060399,0.1174790818154304,0.6670091831010561,61.417440288029056,0.3512275875711513,0.5855383901514915,no
4.579930332510555,0.0805195120037399,0.6261931987945277,74.90187049591974,0.3317942882840973,0.5667450729839809,no
3.428891673241173,0.078409505172901,0.5493866515244458,42.487120339460375,0.2394334428911097,0.4743120310292604,no
1.9238131047613976,0.179986703561992,0.8504284316055257,33.3814029105833,0.6927863156636439,0.8314275389058767,no
3.4007907066730603,0.1120291896564156,0.6437888316433329,49.56509366509367,0.2866202302497558,0.5232420627529746,no
5.836773403248432,0.0728055461808602,0.5417423163510622,119.29946615879446,0.2421931912051476,0.4768496049670525,no
5.825229888680255,0.04399112500185,0.5610356174093367,103.71720614451756,0.2679855996670762,0.5047776193320199,no
3.7555009675317543,0.1348327969551335,0.7466006561840479,72.853305200336,0.5255105589915275,0.7220233219601693,no
4.387195063004667,0.109359703884218,0.7107658809546828,86.89975471485386,0.4756939391701663,0.6859926651742926,no
4.052308624318379,0.1170245246164171,0.7093029734593701,73.19456043336288,0.4644808507433534,0.6772041362043562,no
5.364702950088708,0.0881926005963312,0.5346623826716551,108.7523804519335,0.2442617495795901,0.4798900057591617,no
3.243648861501533,0.1587268206864744,0.7980507483611575,66.6872414015129,0.60261624157585,0.7745371629229786,no
3.484080687830688,0.1025784580347792,0.633089799783717,50.40236441798943,0.2901959177073597,0.5270915121314738,no
1.728305195952256,0.1419776610544651,0.763946140034562,15.749919246978084,0.5266825337686484,0.7226427515903524,no
3.893510067334717,0.1236795176885965,0.7434878609946236,74.48128608373372,0.5166144874500427,0.715886630646525,no
3.918421073574516,0.0952727559589825,0.6674900163148094,61.01245337096355,0.4042461047442706,0.629968371240387,no
3.847603645373456,0.1046000529343048,0.675732840635695,60.36358506210307,0.4107932940611677,0.6351201851298462,no
4.707801298116021,0.0735418603775376,0.6163643887984277,78.38039685562254,0.3346428263969885,0.5699281094416163,no
5.212118289364214,0.0712097986564628,0.6329998821334162,92.36537795766854,0.3644168355262843,0.5960064160901174,no
1.930528529782959,0.1795752198928697,0.8491675703920855,33.48363216730904,0.6907010941017165,0.8301647111910546,no
3.8650105439208855,0.1438442821020627,0.7794763857622289,85.93904977457827,0.5843804861594344,0.7624278112296861,no
4.393382411993546,0.1406864275105839,0.779951877858891,101.81918755835656,0.5805208906345345,0.7598047900289195,no
4.592788305642751,0.1266620117554698,0.7352196762779584,100.72510131057338,0.5062070889997426,0.7082735227471744,no
7.7447664969873795,0.0258173491664519,0.5015262313175238,170.44614344804316,0.2123440297790748,0.441320326822485,no
4.188031647686751,0.0883088186058307,0.6766856677056522,65.48585098631705,0.4221447445336274,0.6442925918393356,no
6.089695992387956,0.0845077198104687,0.6662238680206913,135.71224247435168,0.4089312913078875,0.6336346481157307,no
5.845024910048679,0.0723580677428903,0.5401688163166736,119.30051412763936,0.2404490562772883,0.474869437070025,no
5.468922447090815,0.0930135159473967,0.6347166127778922,115.09804883257355,0.3224622860254322,0.5579541477932922,no
5.834659167277906,0.0436868019733395,0.5601428279722699,103.878913378868,0.2673755997582246,0.5040912305194262,no
3.764207938862983,0.1342837554990777,0.7447752485929751,72.97062988672225,0.5240403823239671,0.7209784281046718,no
4.062600396903877,0.1163536337006722,0.7059306017121849,73.2823383159047,0.4564067476556627,0.6711070469493636,no
3.8235780423280423,0.1554929673583535,0.7948698342685614,95.1590707671958,0.6029492566148911,0.7748656082854548,no
4.396884567408074,0.1196847138586483,0.7163148934131978,88.27779587329601,0.4851247950651128,0.6927712180143498,no
5.370929782315168,0.0878316330382955,0.5344878756423831,108.82297231446154,0.2434920213760922,0.4790570418169472,no
5.081441769503716,0.118336017135061,0.7278037375227637,115.5579563197683,0.4972120526610681,0.7015876809321209,no
1.8371295665413312,0.1458471154884329,0.749891408816556,19.24220733338381,0.5053422505864329,0.7078003088626774,no
3.249654022110977,0.1581638048116799,0.796097964174711,66.66700735876623,0.5992665008024863,0.7723398181651591,no
3.912356138527782,0.1226806121852125,0.7391470717048979,74.66136015486393,0.5086810993510031,0.7102703929685454,no
3.927078469775023,0.0944960198146784,0.6660738777668125,61.22068525712756,0.4024023379684082,0.6284488081020261,no
2.842750145433391,0.1378498606404576,0.7561659281468394,43.53641743019197,0.5292116201160812,0.7245666128976088,no
3.849514639103862,0.1044388374508233,0.6747127559039304,60.34874256719303,0.4097797276983539,0.6343138056738238,no
4.717348728818216,0.072831106656778,0.6134043468450054,78.41041014913694,0.3310846322011513,0.5666966252336714,no
5.2208070492383785,0.070930753005791,0.6308391253437204,92.50581390256748,0.3617801306824518,0.5937286772938315,no
5.186262505876195,0.0808224015023072,0.5906815798388196,98.78342483927555,0.2449797528294096,0.4806479123777719,no
5.307898457058805,0.0884131286206506,0.6633641524191844,108.74854602918154,0.408433037513531,0.6337722916000538,no
6.931005020256755,0.0348679274571482,0.501630753571354,141.34778875595958,0.2104109062559034,0.4386504557363527,no
1.3612185195793076,0.1644183626871129,0.8691764947121241,22.23556630634067,0.7283174917510563,0.8528514221587267,no
6.9435870378258535,0.0419028482129542,0.6110554190591425,146.4740220647663,0.3411228122003719,0.5753703328450811,no
3.2634953703703715,0.1263130699801314,0.7268159950695886,51.90223544973546,0.4832463645633995,0.6914420968460877,no
3.2946626984127,0.1227632321069655,0.7281473873213361,51.053607804232826,0.4761528866009674,0.6862249080672729,no
3.222034724679778,0.1581560559879055,0.7950977485868753,66.0810282737667,0.6039830282662566,0.7754196629227661,no
5.178172954641798,0.0682783856478771,0.5122459192648782,91.82539518667672,0.2281013063230044,0.460863612013129,no
7.197051068323324,0.0463336117941076,0.5318142925636327,159.5989285236973,0.2149427425413275,0.4446743379099443,no
5.287286937613128,0.0948065986619332,0.5399683491003717,107.78024446244714,0.2440248304748523,0.4793702226345395,no
