,dissimilarity,correlation,homogeneity,contrast,ASM,energy,label
81,2.261575629314686,0.3771468695256607,0.715820124855054,24.723392211732758,0.38203283635729685,0.6180880490329002,gl
82,2.2233902994065424,0.35422309086421205,0.7000570311942698,20.998058351447316,0.3480041432539279,0.589918759876246,gl
83,2.00528057012819,0.34667919598518576,0.6849603309956439,16.564437106777923,0.3127328778348831,0.5592252478517785,gl
84,2.625450512184705,0.33289828250038755,0.6800724374723716,26.543511158423478,0.315415143617229,0.5616183255710492,gl
85,1.7299922869509232,0.3618323981527268,0.724440436634025,13.412105024955858,0.3803837937472389,0.6167526195706338,gl
86,2.317298265520121,0.35048051476416675,0.6853686049714253,22.348683363399356,0.3191176050075198,0.5649049521888792,gl
87,1.7383529771731994,0.3963643850080318,0.7689649216755808,17.298043690279645,0.46250708002007884,0.680078730751138,gl
88,2.102742913237759,0.3524766856765819,0.7063479626363411,18.719972972456127,0.35589380676894083,0.5965683588399077,gl
89,2.2964513599826613,0.3511440480197572,0.6841210325219037,21.89989609694219,0.3219097032604739,0.5673708692385201,gl
90,1.786278421948406,0.34992973035496183,0.7138555081952298,13.373057873365761,0.363103830262264,0.6025809740294361,gl
91,2.0329608546823303,0.38968403549832925,0.7467838189533693,21.886695946505856,0.4346462494731648,0.6592770657873401,gl
92,2.4436545828897804,0.3038007862922896,0.6452065913143804,20.428565054150706,0.258362384043654,0.508293600238734,gl
93,2.432680380170452,0.30629829520715696,0.6432476762260959,20.53321774383753,0.2532330447934309,0.5032226592607202,gl
94,2.098038590743066,0.3158684739864999,0.6691618525048226,15.80642924074275,0.2868738988610734,0.5356061042044549,gl
95,2.246248972124658,0.3214938053083827,0.6729430364426479,18.448598583603715,0.29532779999989084,0.5434407051370838,gl
96,2.257235923685436,0.3656206771823366,0.7091048277638065,23.152439172090236,0.36253347435423655,0.6021075272359885,gl
97,1.9907596397177412,0.3806950223178717,0.740806910142301,19.772384734537255,0.41251736953104573,0.6422751509524914,gl
98,1.6020168667172372,0.3761313170736278,0.7466546913196239,12.654691254932208,0.4136925848755709,0.6431893849214017,gl
99,2.3659911905505595,0.349244673461886,0.6778043261598482,22.939184201635683,0.30417000297565633,0.5515160949379957,gl
100,2.258844827476303,0.34250557960972955,0.671224385912534,20.301028194062862,0.29675428194985326,0.5447515781985889,gl
101,2.0540040923781047,0.35059328127672046,0.6915442696702212,17.67380304314845,0.32890575383786663,0.5735030547764036,gl
102,1.7076512171956377,0.35520848477942446,0.70594379220096,12.533411526227557,0.3408538370789064,0.5838268896504394,gl
103,2.1627287620237516,0.358083042891578,0.7091737563207552,20.394523097713495,0.34432339586134525,0.5867907598636376,gl
104,2.236470610733249,0.37324734663937986,0.7394165986805701,23.791370309223144,0.4046645711069411,0.63613251065084,gl
105,2.416458754310702,0.3608718576833925,0.6959008106370548,25.65246403233106,0.3375634308389271,0.5810020919402331,gl
106,2.4642745590494464,0.349112643035307,0.6857971768700288,25.265200124938648,0.32084958533699176,0.5664358616268851,gl
107,1.9658509532946191,0.3614284924651545,0.7116059615195129,17.18372992854274,0.35287720948864315,0.5940346871089627,gl
108,2.200103265615737,0.3710371733157549,0.7252010089451173,22.744896957488983,0.3840358096849319,0.6197062285348857,gl
109,2.510973565277256,0.3763530792065624,0.7143780885015607,30.371475742141932,0.3796433961930637,0.6161520885244679,gl
110,2.0683771362277446,0.3722132952037711,0.7196335737503716,20.273878261312998,0.3782635279048166,0.6150313227021992,gl
111,1.8096852948488305,0.3468777308257919,0.7131212167420261,13.51046488650344,0.3614015379055183,0.6011668137094048,gl
112,3.211930365828005,0.31345310548050864,0.6422142165846357,36.24770488981813,0.2653502873948339,0.5151216238858877,gl
113,2.639142767900967,0.28545038492343117,0.6181135269446499,22.10545331692982,0.22115361670133357,0.4702697276046307,gl
114,3.1225660868068617,0.2806412411805651,0.6087562825422499,30.44180855064796,0.21770226206694093,0.4665857499612916,gl
115,2.949518412514263,0.29934722448167084,0.6077217027311256,28.820780611561922,0.20275332357450856,0.4502813826647828,gl
116,2.4789459257889943,0.31667025748287436,0.638111143331963,21.731081038010668,0.23609321554044163,0.4858942431645405,gl
117,3.079500500392027,0.30334376355356496,0.6251745377760041,31.947293739681406,0.24505781142087177,0.4950331417398958,gl
118,2.9384830153559798,0.30121727765219813,0.6054972643729474,28.878861783435433,0.19371691587413978,0.44013283889541777,gl
119,2.6915762030125516,0.3267087675201695,0.6522097673476597,26.833289774791716,0.2554877005532617,0.5054579117525629,gl
120,2.2533118302874224,0.35851259136064084,0.7027496311649589,22.00714190097975,0.3315686545715725,0.5758199845190964,gl
121,2.5400230754030235,0.3012666363795622,0.631615488249434,21.677319173620095,0.23679268364116512,0.48661348485339484,gl
122,2.538814485233654,0.32908686808618476,0.6613186031212517,24.12555314035837,0.28616813390522905,0.5349468514770688,gl
123,2.5874334669836885,0.35298516420151593,0.6932571074151984,28.1579402971755,0.33907549247747737,0.582301891184871,gl
124,2.120573442888377,0.3478538255973296,0.6768546128478827,18.409865053513258,0.2921754990775384,0.5405326068587708,gl
125,1.6861439216711185,0.34424277381674734,0.7086886523348379,11.596626656552587,0.34798495330204365,0.5899024947413289,gl
126,2.2356444858073523,0.3885665416301273,0.769304168571705,26.4876992803279,0.47511012414920767,0.6892823254292886,gl
127,2.6366133977574786,0.30296638327529707,0.6223813154134287,23.35945230977135,0.2242298908698591,0.4735291869250079,gl
128,3.1445756866844725,0.27868275952479027,0.5859846326170843,30.531641987034426,0.1848090156138359,0.4298941911841051,gl
129,2.688791856040082,0.333137248011539,0.6377107193783178,27.459902981316574,0.24168115284153047,0.4916107737240209,gl
130,2.7956781427487774,0.33416240349177784,0.655132692541603,29.91609222511904,0.27661043238835126,0.5259376696799263,gl
131,2.336661205912913,0.30645907615468204,0.6384849230749473,18.686912676810497,0.24196964145781485,0.49190409782580063,gl
132,2.1690649362239207,0.32488933229058176,0.6714539851667638,17.395279104011422,0.2955035373681372,0.543602370642492,gl
133,2.3974247340272945,0.29369133088110516,0.6029514808269165,18.67033663315846,0.18173293166250742,0.42630145632229244,gl
134,2.21088623571333,0.298997212207188,0.6182904935868768,16.28320786348541,0.19610116640652386,0.44283311349369964,gl
135,3.157036404316758,0.27348322285740084,0.5734122800914009,30.34616164256073,0.1661713338906818,0.4076411827706835,gl
136,2.7294708593356583,0.3126420263448285,0.6402293549185508,26.070460296920515,0.2567963343971497,0.5067507616147703,gl
137,3.1905837057057442,0.26717272108512324,0.5886815526165545,30.49854344486445,0.17653963421089566,0.42016619832025476,gl
138,2.617842003607922,0.28765096249024313,0.6052719574838141,21.872152068180803,0.19525761671062172,0.44187964052513407,gl
139,2.6489746744264617,0.3046026108373024,0.6203050167202083,23.827564270096957,0.21564913175507855,0.4643803739985989,gl
140,3.495143328849991,0.26789878526629785,0.562955124347859,36.57215015585458,0.15690395219285572,0.39611103518187385,gl
141,1.7059122752219895,0.3946509575985089,0.7626025293159556,16.20218642630851,0.4477414036582579,0.6691348172515446,gl
142,2.8779846631437374,0.32374910965714015,0.6407305820133383,30.343989239977827,0.25139546732593776,0.5013935254128614,gl
143,2.9279397234776288,0.3190070064301798,0.659733756408876,30.82624221523869,0.2933420931245946,0.5416106471669427,gl
144,2.8764318542552454,0.30684335750689257,0.6456371162592826,28.408243400880952,0.2621074746717023,0.5119643294915206,gl
145,2.3361894987792984,0.3000899304711287,0.6391128321929441,18.223321455662717,0.24939278267634032,0.4993924135150036,gl
146,2.0497791263218956,0.3349099738939294,0.6627217757318795,16.119553535572457,0.2757028412758111,0.5250741293149103,gl
147,2.580704628466888,0.3107184458460083,0.6273367731890659,23.16056528362985,0.22798388258123625,0.4774765780446579,gl
148,2.6703187847804326,0.3306326274915964,0.6464313247820322,26.871357815358525,0.2586615265076287,0.5085877766006854,gl
149,2.6495993676574643,0.3555566666680441,0.6910300913216586,30.03825927318855,0.3283009010522175,0.5729754803237374,gl
150,2.573440338609228,0.34686789457928435,0.6692820380410658,27.161503598360493,0.27942417215175225,0.5286058760094824,gl
151,2.9815639003805536,0.277668470801983,0.5923550701493976,27.48056375376888,0.19446100741887912,0.44097733209188783,gl
152,2.84299164313443,0.3537614404191123,0.6916633469299437,34.10213606838479,0.3433502220077436,0.5859609389777988,gl
153,2.0808990482989858,0.3827309219054913,0.7505938422085044,21.850994090911993,0.43679093360410653,0.6609016065982186,gl
154,3.5166697476366835,0.23703688664031622,0.4964841533388552,33.631575055616814,0.08526927069227473,0.2920090250185339,gl
155,3.2170885470782844,0.23443615669904352,0.5111680426754504,28.057532971691202,0.09660861170715519,0.3108192589064506,gl
156,3.266559151437114,0.2790679160131057,0.5816959558035611,33.12134219802776,0.18593964083685244,0.43120719014976133,gl
157,3.0293006623023135,0.23331031171237457,0.5345882122811204,25.032969778871347,0.1293346934823765,0.35963132995107155,gl
158,3.4817914672004187,0.3235550680272651,0.6343716752093453,44.171628728239334,0.26146261436505,0.5113341513775996,gl
159,4.379247435889264,0.22408397404109204,0.5109146810692664,51.24687239047152,0.11393514658958785,0.3375428070476215,gl
160,2.9687895612486224,0.21741669010988499,0.5231408325549012,23.109835093735857,0.11374670414432947,0.33726355294388016,gl
161,3.198767187031878,0.2558457118146539,0.5343135626127098,29.35726078392626,0.12559600911851002,0.3543952724268624,gl
162,2.2176380221447376,0.3562351242989084,0.7049491424583058,21.034650076174326,0.3504111456821092,0.5919553578455973,gl
163,1.642012532111144,0.3876864345089396,0.7563101928423429,14.104035645760687,0.42646869803279996,0.653045708991951,gl
164,3.3985912530198825,0.30783520494393407,0.6082135831972996,39.512961109659166,0.21329203366826893,0.46183550498880976,gl
165,3.5794106210598113,0.3030204050030467,0.6215972765044515,43.30354609024905,0.23936414289532176,0.4892485492010393,gl
166,3.18819584770234,0.2790627195440928,0.5684170332255787,31.242503362506934,0.17604581472185712,0.4195781389942249,gl
167,3.349049255148938,0.2650636706735012,0.5770501109506743,33.360943924220884,0.18300190831868274,0.42778722318307116,gl
168,3.683135195089146,0.3084441887559483,0.6221117615621615,46.75020812483665,0.23888105099192625,0.48875459178602737,gl
169,2.909167054443927,0.20503973679767248,0.5197098491637059,21.559301873442255,0.11431138845502511,0.3380996723675211,gl
170,2.638864843157379,0.27603502784851086,0.5934576532712308,21.373343447414218,0.19192758711172728,0.43809540868597024,gl
171,2.8398477788330982,0.2964864769937175,0.6105626171534474,26.507021424428057,0.21937177987287892,0.46837141231385904,gl
172,3.0605072764012577,0.3039498656721828,0.6178361457138982,31.666469909546976,0.2306550701171451,0.48026562454244537,gl
173,3.542218425900546,0.23683205262127885,0.5503174835936088,34.67762259604658,0.13223251677947623,0.36363789238674815,gl
174,4.539078386251649,0.17678137627438242,0.4734170181203045,49.87797956360716,0.07359057952738972,0.2712758366080358,gl
175,3.2959528802820044,0.22334082681741904,0.5265656019458101,28.853262109805772,0.11885042709997744,0.3447469029592252,gl
176,3.3750619912415463,0.15824139075744784,0.4615752918794709,26.41249386462005,0.07345983683574987,0.27103475208125966,gl
177,4.1064757740140365,0.18290889554808312,0.4793642702907233,41.143423191417476,0.09332923153890835,0.3054983331196888,gl
178,2.9261115396138373,0.28897939943208956,0.598052739718302,27.31144017287429,0.19985437407272552,0.44705075111526826,gl
179,3.614422764331291,0.23803294447273443,0.5247920760364511,36.030106389081894,0.1155063066981371,0.3398621878028462,gl
180,3.322304735557157,0.23091122636405848,0.5110979249618338,29.818826214167792,0.09814694038161217,0.3132841208577482,gl
181,2.8346972468876888,0.33357364918586324,0.6434548330067968,30.81794781899195,0.25391276886741526,0.5038975777550585,gl
182,4.084095182850259,0.248750074639635,0.5487319987099576,47.37581799753948,0.14506450677755037,0.3808733474234583,gl
183,3.365356298246397,0.24174178904400676,0.5263820859924291,31.310852451283488,0.12242966871136811,0.3498995123051304,gl
184,2.706403105617777,0.3094475595437534,0.6011206416397948,25.123774676976236,0.19035676100678195,0.43629893537204734,gl
185,2.7434117174601758,0.31568502156897893,0.6113356134157543,26.531352588333537,0.2040195267975396,0.451685207636402,gl
186,2.4614863874245425,0.35856424094889877,0.6804762706059257,26.128351511056433,0.2983598239780886,0.5462232363952385,gl
187,2.791353735729266,0.35779673336151063,0.6802906009857624,33.442794036091975,0.3036156172472983,0.5510132641300918,gl
188,3.701585318434187,0.2618617030060832,0.5459058476317079,40.23694996717174,0.13853443195844367,0.37220213857317325,gl
189,3.861117945906665,0.22652590355245317,0.5131697257783824,39.80968656973297,0.11886768927363599,0.3447719380599819,gl
190,3.0355118978562823,0.26305609766842414,0.5767776106694686,27.172544095055365,0.17930380251748967,0.4234427972199901,gl
191,3.141340030724708,0.2891794330985768,0.6050139209461032,31.67743646296143,0.20738675036953336,0.455397354372567,gl
192,2.7292745271773433,0.32012941802537315,0.6539944742717914,26.931517048388233,0.2692349954179394,0.5188785941026469,gl
193,2.7240984975490354,0.3407174956479989,0.6823910445346091,29.37511298660735,0.3124292186051897,0.5589536819855377,gl
194,2.7812834258686743,0.3233119835503811,0.6516459472893453,28.40067441371265,0.26540404204771856,0.515173797904861,gl
195,3.565318051722049,0.24927354186619516,0.5383462209299389,36.15493921989838,0.13504646696129577,0.3674866895022128,gl
196,3.7285465683306027,0.27752066022516614,0.5736671566420827,42.89315578446809,0.17392509260960048,0.4170432742649142,gl
197,2.9532844202783064,0.29386010749494706,0.6032698941958836,28.372809270957497,0.20273320646311555,0.4502590437327334,gl
198,2.7971162120642283,0.3044819621915893,0.6179858389369733,26.516616202502597,0.21602641616948548,0.4647864199495135,gl
199,3.8569057286919053,0.1810406046869786,0.47121804599619943,35.73602376384046,0.08366535358810276,0.28924963887289945,gl
200,3.537483506186375,0.21753433769249717,0.5193636772965027,32.81134009446891,0.1201001321834675,0.34655465973417166,gl
201,3.3521128017491417,0.2401395089554886,0.5197814987194639,30.97400511228543,0.10743383846739203,0.32777101529481223,gl
202,2.7989035996353824,0.2829671282888408,0.5937002161199252,24.573815154547827,0.19173459972810006,0.43787509603550195,gl
203,3.183306667006636,0.26280732116784805,0.5741025960837278,29.9084735174691,0.17712653570996112,0.4208640347071262,gl
204,2.130594032267318,0.267298946762188,0.58230502001585,13.481137451634083,0.16674910549577027,0.4083492445147539,gl
205,2.3195165639322526,0.2632987015643389,0.5791616806738311,15.922841461782157,0.16386430539656563,0.40480156298681164,gl
206,3.371202916934924,0.22456407679166476,0.5106142243180661,29.99323164007471,0.10901482770377083,0.33017393553060914,gl
207,2.981000401588506,0.24917876128478306,0.5644859606899684,25.240520917661613,0.15703232809824821,0.3962730474032371,gl
208,2.435462177374631,0.2817614102281644,0.6098809693766931,18.635835718429092,0.20220074384899517,0.44966737022936765,gl
209,3.660432058236708,0.1744280944338527,0.45569609092553326,31.989900367804072,0.05949602233515788,0.2439180647987309,gl
210,3.3360811336269816,0.2535368983169276,0.5477007868020445,31.893414585949504,0.14642213333982704,0.3826514515062331,gl
211,4.243012041280749,0.12703094052036482,0.44497680680385965,39.76767658739012,0.07262624727899364,0.2694925736991534,gl
212,3.936740248729897,0.20866091692997862,0.4984587914956311,39.694601503088414,0.09525943132852585,0.30864126640571876,gl
213,2.556799275865806,0.32208923873469764,0.653942855671561,23.760919701422132,0.26519629940040684,0.5149721345863355,gl
214,4.066732535680821,0.2380914595746564,0.5315413469228772,45.84598889575909,0.12791020558345342,0.3576453628714532,gl
215,4.2048687825493865,0.2103369557117017,0.5353309233518918,45.95903797242426,0.13400202197964653,0.36606286615777694,gl
216,4.8411902318376825,0.05612571711328487,0.40079751542813113,47.05115090166181,0.053585090453757644,0.23148453610070294,gl
217,2.91975751703564,0.28493016558016454,0.5917136995193185,26.947555090931115,0.1919575961447455,0.4381296567738202,gl
218,3.6773268229249667,0.2393881458815609,0.5366936930256779,37.54514938454968,0.13268687009441069,0.36426208983973435,gl
219,2.6729781931067014,0.3618976141735679,0.7212199498121932,31.763256564059738,0.39051914977964913,0.6249153140863561,gl
220,3.1492723598742964,0.3260580900611464,0.6490735539950463,36.895073210222016,0.2709217827684056,0.5205014723979228,gl
221,2.8311454196599883,0.33113412212292376,0.6625269151050885,30.504986709332794,0.286931147221659,0.5356595441338267,gl
222,3.042648699299451,0.3406807350020608,0.6790741718705057,36.70007458072248,0.312452955819664,0.5589749151971526,gl
223,3.0562848601133377,0.31296099562895024,0.6429452167928231,32.78551476634561,0.2585705274964281,0.5084983062866858,gl
224,3.613763649228376,0.2828352505962409,0.5919000615542345,41.13139083485788,0.1894294952552605,0.43523498854671655,gl
225,2.7893088215608413,0.3696668203873731,0.7057143809908135,36.22929301299745,0.35776626736631784,0.5981356596678699,gl
226,2.5433913193138573,0.3845179173159258,0.7341391213879979,33.26277784506333,0.40574538132645205,0.6369814607399905,gl
227,2.898010543291878,0.2771258790236633,0.6038133764206021,26.008174557137117,0.20361262949088096,0.4512345614986522,gl
228,3.20843463350268,0.31509563441580307,0.639814882680751,36.5234419322144,0.254168052018199,0.5041508226892017,gl
229,2.656965648246716,0.29756734335399787,0.6279967189428316,23.452921715739084,0.22528060060636992,0.47463733587484447,gl
230,2.6620753838994884,0.31535889788319443,0.6341766775752318,25.046802271843546,0.23997309231687086,0.4898704852477549,gl
231,3.423331654735876,0.27811742524707794,0.6004556216984894,36.49637614181811,0.20742215651909912,0.45543622662135597,gl
232,3.2966693651714403,0.28461937969519974,0.5861500491908646,34.37620811208782,0.18600563866108413,0.43128371017357486,gl
233,2.7550348362092585,0.3149625322197416,0.6369298989324664,26.890396935178504,0.2365124924583645,0.48632550052240164,gl
234,3.231413145330418,0.3135619044566937,0.6347525068821283,36.82765478687125,0.24854285742442112,0.49854072794950377,gl
235,3.34652753431032,0.30346513442321155,0.6133690689033179,37.85364584993339,0.21217884836414153,0.46062875329720954,gl
236,3.210930856658402,0.2991264297068664,0.625921728316577,34.54032394806123,0.23280468569633153,0.482498378957206,gl
237,3.139284917483124,0.2935071346660216,0.6203307960963631,32.34510093895218,0.2224748489364126,0.47167239577530146,gl
238,2.6482887867565035,0.27990948311109065,0.5973418918248885,21.868704781452983,0.16944400748422517,0.41163577041387595,gl
239,3.538244612020882,0.27246488205482694,0.5616505256253994,38.071600043346045,0.13646962344548577,0.3694179522512215,gl
240,3.793596256940151,0.27226188584498134,0.567685956830443,43.850389795827304,0.14724269005398222,0.38372215215437094,gl
241,3.3415044907794007,0.30023542379310064,0.6093516585718335,37.392165836929564,0.1888720768122436,0.4345941518385212,gl
242,3.051529542252847,0.32429118764913006,0.6550305194161853,34.2773816429432,0.2733254567881552,0.5228053718049913,gl
